0.32413411140441895,-0.9999995231628418,0.8698208928108215,-0.9912766814231873,-1.0,0.27302002906799316,-0.9999998807907104,-0.9996834397315979,-0.7821033596992493,-0.2182004600763321,0.7789607048034668,-0.9995161890983582,0.7972139120101929,-0.6410827040672302,0.27648818492889404,-0.9255239367485046,-0.8882612586021423,-0.8591069579124451,-0.9882572293281555,-0.9826066493988037,-0.997866690158844,-0.9999964237213135,-1.0,-1.0,-0.9999753832817078,0.2267359346151352,0.9998384714126587,-0.9048360586166382,-0.9911438226699829,-0.9909641742706299,-1.0,-0.9968134760856628,-1.0,-1.0,-0.9999973773956299,-0.9997413754463196,-0.9922434091567993,-0.9999999403953552,-0.9994752407073975,-0.9999628663063049,0.8201796412467957,0
0.13094562292099,-0.9999986886978149,0.1237192377448082,-0.9998186230659485,-0.9999998807907104,-0.999706506729126,-0.9999818801879883,-0.9997286796569824,-0.5626047253608704,-0.5512638688087463,-0.032602906227111816,-0.29067331552505493,-0.05156119540333748,-0.028561405837535858,-0.9941226840019226,0.7269884943962097,-0.8540193438529968,-0.5731163024902344,-0.99998939037323,-0.3593093752861023,0.9922166466712952,-0.9999783039093018,-0.999999463558197,-0.9999999403953552,-0.9999141097068787,-0.9980259537696838,0.9996342658996582,-0.9425124526023865,-0.9995449781417847,-0.997682511806488,-0.9999997615814209,-0.9999630451202393,-0.9999998807907104,-0.9999997615814209,-0.9999856948852539,-0.9997157454490662,-0.9076090455055237,-0.9999997019767761,-0.7555853724479675,-0.8021501898765564,-0.20234279334545135,0
0.6417036056518555,-0.9999991655349731,0.5726258754730225,-0.9754453301429749,-1.0,0.5905333161354065,-0.9999998807907104,-0.9999786615371704,-0.938201904296875,-0.4400063753128052,0.6383092403411865,-0.9999316334724426,0.60008305311203,-0.8519973158836365,0.19888664782047272,-0.9994579553604126,-0.28466230630874634,-0.9657225608825684,-0.8210983276367188,-0.9998154044151306,-0.9999986886978149,-0.9999995827674866,-1.0,-1.0,-0.9999983310699463,0.4688604176044464,-0.7765015363693237,-0.9265186786651611,-0.9835043549537659,-0.9944197535514832,-1.0,-0.9987543225288391,-1.0,-1.0,-0.9999986886978149,-0.9996132254600525,-0.9425390362739563,-1.0,-0.9999343752861023,-0.9999772906303406,0.6476846933364868,0
0.4631860852241516,-1.0,-0.9874521493911743,-0.9993553757667542,-1.0,-0.840289294719696,-1.0,-0.9998517036437988,-0.9868280291557312,-0.9924504160881042,-0.988788902759552,-0.9990837574005127,-0.9911431670188904,-0.9966163635253906,-0.9748040437698364,-0.9999932646751404,-0.9994843006134033,-0.9996103644371033,-0.9999867677688599,-0.9999998211860657,-0.9999865889549255,-0.9999996423721313,-1.0,-1.0,-0.9999588131904602,-0.8147123456001282,0.9437190294265747,-0.9511644840240479,-0.9964221715927124,-0.9991510510444641,-1.0,-0.9982287883758545,-1.0,-1.0,-0.9999992251396179,-0.9993115067481995,-0.8379163146018982,-1.0,-0.9998020529747009,-0.9998897910118103,-0.9940640926361084,0
0.574600338935852,-0.999994158744812,-0.775016725063324,-0.9903008341789246,-0.9999998211860657,-0.8960415124893188,-0.9999405741691589,-0.9997318387031555,-0.9803410768508911,-0.9243002533912659,-0.8156530857086182,-0.9893761873245239,-0.7868348360061646,-0.9824721217155457,-0.8449438810348511,-0.9999819993972778,-0.9941545724868774,-0.9963752031326294,-0.9974564909934998,-0.9999951720237732,-0.9999987483024597,-0.9999947547912598,-0.9999997019767761,-0.9999997019767761,-0.999871015548706,-0.8033795952796936,-0.9999951720237732,-0.9854950308799744,-0.9099199175834656,-0.9740802645683289,-0.9999997615814209,-0.9989033341407776,-0.9999999403953552,-0.9999998211860657,-0.9999118447303772,-0.9867056608200073,0.1270660161972046,-0.9999997019767761,-0.9969507455825806,-0.873117208480835,-0.9062933921813965,0
0.620926558971405,-0.9999950528144836,0.8164585828781128,-0.9984980225563049,-0.9999999403953552,-0.9983219504356384,-0.9999961256980896,-0.9999469518661499,-0.21310582756996155,0.4444132149219513,0.8439539074897766,-0.9361797571182251,0.8878002166748047,0.8161766529083252,-0.9018586277961731,0.9833548665046692,0.8630749583244324,0.863517701625824,-0.9953432679176331,0.9314524531364441,0.9881753921508789,-0.9999955892562866,-0.9999998807907104,-0.9999999403953552,-0.9999958276748657,-0.9945642948150635,0.998879075050354,-0.8136383295059204,-0.9998144507408142,-0.998821496963501,-0.9999997615814209,-0.9999879002571106,-0.9999999403953552,-0.9999999403953552,-0.9999936819076538,-0.9999094009399414,-0.9270809888839722,-0.9999999403953552,-0.9796350598335266,-0.9970452189445496,0.7886068224906921,0
0.49353864789009094,-0.9999792575836182,0.706098735332489,-0.815433919429779,-1.0,0.5468488931655884,-0.9999962449073792,-0.9999881982803345,-0.8742735385894775,-0.09347549080848694,0.6530018448829651,-0.9999185800552368,0.6457985043525696,-0.36246585845947266,-0.03046444244682789,-0.9988397359848022,0.8307661414146423,-0.7848310470581055,0.7048808336257935,-0.9978594183921814,-0.9999991655349731,-0.999998927116394,-0.9999999403953552,-0.9999999403953552,-0.9999987483024597,0.8212687373161316,-0.9998557567596436,-0.9460600018501282,-0.9394898414611816,-0.9847205281257629,-0.9999999403953552,-0.9992241859436035,-1.0,-0.9999999403953552,-0.9999961853027344,-0.9988968968391418,-0.8909337520599365,-0.9999999403953552,-0.9998549818992615,-0.9997031688690186,0.6192831993103027,0
0.3984706401824951,-0.9996045231819153,0.7400861978530884,-0.9369505047798157,-0.9999999403953552,-0.9481719136238098,-0.9999433159828186,-0.9999985098838806,-0.6574375033378601,0.2905711531639099,0.8418465256690979,-0.9991826415061951,0.7961680889129639,-0.3257606029510498,0.8686914443969727,-0.9832702279090881,0.9633914828300476,0.1369795799255371,0.9788835048675537,-0.9807081818580627,-0.9999827146530151,-0.9999993443489075,-0.9999999403953552,-0.9999998807907104,-0.9999997615814209,-0.8385867476463318,-0.9999999403953552,-0.958441972732544,-0.9828106164932251,-0.9900549650192261,-0.9999997019767761,-0.999955952167511,-0.9999999403953552,-0.9999998807907104,-0.9999916553497314,-0.9991992115974426,-0.21314553916454315,-0.9999998807907104,-0.9974902272224426,-0.9830344915390015,0.8761038780212402,0
0.7642248272895813,-0.9999996423721313,0.6228895783424377,-0.9950541257858276,-1.0,-0.9018727540969849,-0.9999996423721313,-0.9992719292640686,-0.4774554669857025,0.2375010997056961,0.7194700837135315,-0.9777188301086426,0.7150118350982666,0.6368505954742432,-0.9705166816711426,0.693793535232544,-0.14633698761463165,-0.014770283363759518,-0.9998798370361328,-0.0002810060977935791,0.8566040396690369,-0.9999834895133972,-0.9999999403953552,-1.0,-0.9999505281448364,-0.799375057220459,0.9999999403953552,-0.7158682942390442,-0.9995909333229065,-0.9990293383598328,-0.9999999403953552,-0.9997718334197998,-0.9999999403953552,-0.9999999403953552,-0.9999932646751404,-0.9997628331184387,-0.9939495921134949,-0.9999999403953552,-0.9974074363708496,-0.9999738335609436,0.3887070119380951,0
0.5324795842170715,-1.0,-0.7803117036819458,-0.9971657991409302,-1.0,-0.31617477536201477,-1.0,-0.9999979138374329,-0.9533138871192932,-0.9248841404914856,-0.8560115694999695,-0.9998579025268555,-0.8501722812652588,-0.9768561124801636,-0.8485012054443359,-0.9999588131904602,-0.9346630573272705,-0.9936740398406982,-0.9967226386070251,-0.9999943375587463,-0.9999996423721313,-1.0,-1.0,-1.0,-0.9999997615814209,-0.5244476199150085,-0.9739907383918762,-0.9837452173233032,-0.9965195655822754,-0.9988210201263428,-1.0,-0.999936580657959,-1.0,-1.0,-0.9999998807907104,-0.9998246431350708,-0.5842441320419312,-1.0,-0.9998952746391296,-0.9997773766517639,-0.8808944821357727,0
