0.35631024837493896,-0.5371039509773254,0.532118558883667,-0.2013879418373108,0.29052457213401794,-0.11271636188030243,-0.6209547519683838,0.2730446755886078,-0.07531514018774033,-0.6860173344612122,1
0.20822732150554657,-0.5144273042678833,0.48800915479660034,0.3673988878726959,0.1894947588443756,0.3730487823486328,-0.4231248199939728,0.30893874168395996,-0.6653757691383362,-0.5067716836929321,1
-0.8337997198104858,0.23597002029418945,-0.21720382571220398,0.8994458913803101,0.7335919141769409,0.8899097442626953,0.2208375334739685,-0.30546846985816956,-0.33731144666671753,0.1853984147310257,1
-0.12976673245429993,-0.3358651101589203,0.27422869205474854,0.3407367467880249,0.3398135304450989,0.23308521509170532,-0.05007581040263176,-0.4116124212741852,-0.23931381106376648,-0.5552369356155396,1
-0.7106294631958008,0.9445742964744568,-0.37657293677330017,0.526348352432251,0.640670120716095,0.7592983245849609,0.879183292388916,-0.4439340829849243,-0.08989378809928894,0.9904475212097168,1
0.42490440607070923,-0.6478877663612366,0.6781331896781921,-0.06154752895236015,0.00868960190564394,-0.012358095496892929,-0.46085038781166077,0.403916597366333,-0.38613149523735046,-0.7618285417556763,1
0.43088027834892273,-0.7624757885932922,0.6745320558547974,-0.12425459176301956,0.30321797728538513,-0.10976406186819077,-0.8031162619590759,0.5338089466094971,-0.20148725807666779,-0.8906276822090149,1
0.172892764210701,0.3472389280796051,0.2663058936595917,-0.2832096219062805,-0.06222311407327652,-0.014181437902152538,0.5796561241149902,-0.4290498197078705,-0.051257457584142685,0.5606871247291565,1
0.41534295678138733,-0.6131518483161926,0.6670162081718445,-0.037788450717926025,-0.029611213132739067,0.017690422013401985,-0.36975663900375366,0.36760473251342773,-0.41954630613327026,-0.7153269052505493,1
-0.09058526158332825,-0.5360969305038452,0.2527483403682709,0.3769094944000244,0.3702985346317291,0.2282249480485916,-0.12531082332134247,-0.38207027316093445,-0.3191889524459839,-0.6206323504447937,1
-0.6520548462867737,0.4217031002044678,-0.8944037556648254,0.453303724527359,0.7928831577301025,0.49850770831108093,0.6988785266876221,-0.8232057690620422,0.2221737951040268,-0.28231409192085266,1
0.2313508838415146,-0.5037949085235596,0.5207585692405701,0.3498847186565399,0.14088112115859985,0.3649141192436218,-0.32152748107910156,0.26219674944877625,-0.6589713096618652,-0.4826382100582123,1
0.3823506534099579,-0.6464636921882629,0.5808161497116089,-0.18022285401821136,0.3380742073059082,-0.12246888875961304,-0.7407295107841492,0.38997289538383484,-0.09132686257362366,-0.7996442317962646,1
-0.07807829231023788,-0.4173744022846222,0.45254769921302795,0.23203203082084656,0.31554800271987915,0.14661332964897156,-0.4295487105846405,-0.20582225918769836,-0.02888583578169346,-0.7897253036499023,1
0.07866113632917404,0.1125049740076065,-0.7765073776245117,-0.5484040975570679,0.30718690156936646,-0.5105490684509277,0.3403264284133911,-0.4798557460308075,0.7649197578430176,-0.1932409405708313,1
-0.08567343652248383,-0.5527324676513672,0.2532194256782532,0.3769990801811218,0.370164692401886,0.22534224390983582,-0.1318538784980774,-0.3782138228416443,-0.3239315450191498,-0.6260579228401184,1
0.43240779638290405,-0.6981188058853149,0.6862261891365051,-0.08749697357416153,0.09881243854761124,-0.051005229353904724,-0.6062201857566833,0.45848557353019714,-0.3290848731994629,-0.8226547241210938,1
-0.10618435591459274,0.5279316902160645,0.3091888129711151,0.05465354770421982,-0.005496386904269457,0.3418068587779999,0.7337718605995178,-0.37245798110961914,-0.25819745659828186,0.7141687273979187,1
0.38316279649734497,-0.5534805059432983,0.6343345046043396,0.03453246131539345,-0.04654207453131676,0.09344103187322617,-0.24719713628292084,0.30606526136398315,-0.48255014419555664,-0.6233841776847839,1
0.40591251850128174,-0.5897435545921326,0.6566572785377502,-0.0162843968719244,-0.0443585105240345,0.04197150841355324,-0.31545400619506836,0.34347474575042725,-0.4419651925563812,-0.6815481781959534,1
0.41554614901542664,-0.6137464642524719,0.6672470569610596,-0.038262929767370224,-0.029118113219738007,0.017127448692917824,-0.37121888995170593,0.36822018027305603,-0.41898635029792786,-0.7161567211151123,1
-0.3207044303417206,0.7248687148094177,-0.32599329948425293,0.24917130172252655,0.4360429048538208,0.4408942759037018,0.846591591835022,-0.561494767665863,-0.07039304077625275,0.6764469146728516,1
-0.056459877640008926,-0.6277157068252563,0.2596236765384674,0.36444953083992004,0.3588312864303589,0.20081715285778046,-0.15856654942035675,-0.3567502498626709,-0.33654212951660156,-0.6479888558387756,1
0.6491515040397644,-0.9058347940444946,0.8623235821723938,-0.2756515443325043,-0.4146229028701782,-0.5622171759605408,-0.8213462233543396,0.7153186798095703,-0.29804232716560364,-0.8389469385147095,1
-0.02532828412950039,-0.6720865964889526,0.2593902051448822,0.32893386483192444,0.3347330689430237,0.1606711745262146,-0.16883930563926697,-0.3368106484413147,-0.31999069452285767,-0.6548959612846375,1
0.20837077498435974,-0.5152472257614136,0.48646479845046997,0.3650971055030823,0.19072292745113373,0.3705279529094696,-0.4291147291660309,0.3128109574317932,-0.6641263961791992,-0.5094985961914062,1
-0.8912296891212463,0.4495250880718231,-0.4468783140182495,0.9257234334945679,0.8138457536697388,0.9258674383163452,0.42001062631607056,-0.46429792046546936,-0.3246753513813019,0.3221827447414398,1
0.387921005487442,-0.5594809055328369,0.6387274861335754,0.023893874138593674,-0.04828789457678795,0.08312615007162094,-0.2568058967590332,0.3122952878475189,-0.4748855233192444,-0.6336846351623535,1
-0.039218563586473465,-0.656263530254364,0.2615612745285034,0.3475947082042694,0.34642043709754944,0.18049664795398712,-0.16621801257133484,-0.3453481197357178,-0.33153507113456726,-0.6537609696388245,1
0.43159741163253784,-0.76101154088974,0.6763468980789185,-0.12219658493995667,0.29344555735588074,-0.10715769976377487,-0.7968262434005737,0.5320888757705688,-0.2087896168231964,-0.8890020847320557,1
0.433442622423172,-0.7118703126907349,0.6867547631263733,-0.09390375763177872,0.13112479448318481,-0.06157519668340683,-0.6470288038253784,0.4740287661552429,-0.3101786673069,-0.8380117416381836,1
-0.8417090177536011,0.2603937089443207,-0.2389485388994217,0.903897762298584,0.7420136332511902,0.8956465721130371,0.24341043829917908,-0.3205055296421051,-0.33992499113082886,0.20499520003795624,1
-0.704993724822998,0.948570728302002,-0.419871985912323,0.5307116508483887,0.6434894800186157,0.760060727596283,0.8243370652198792,-0.4350280165672302,-0.05938161909580231,0.9918732047080994,1
0.2494494616985321,-0.5305817127227783,0.45700374245643616,0.24705705046653748,0.1771818846464157,0.251518577337265,-0.536620557308197,0.40731650590896606,-0.6086307168006897,-0.5696045160293579,1
-0.1401800513267517,-0.21854755282402039,0.3201192021369934,0.2912631034851074,0.3026390075683594,0.21473005414009094,-0.047352638095617294,-0.40227413177490234,-0.1581546813249588,-0.5454702377319336,1
-0.31804347038269043,0.7499535083770752,-0.43952107429504395,0.14007188379764557,0.5021518468856812,0.3350045382976532,0.8904566168785095,-0.6582662463188171,0.08098164200782776,0.6539433002471924,1
-0.1322094202041626,-0.2162550985813141,0.36142498254776,0.262375146150589,0.2909773886203766,0.19549113512039185,-0.12121786922216415,-0.3643738031387329,-0.10571403801441193,-0.5980724096298218,1
0.4341549873352051,-0.7384213805198669,0.6850634217262268,-0.10667252540588379,0.20493078231811523,-0.0832318663597107,-0.7255251407623291,0.5049529671669006,-0.2666090428829193,-0.8660950064659119,1
0.42915090918540955,-0.6710906624794006,0.6830278635025024,-0.07429468631744385,0.045082803815603256,-0.03047553449869156,-0.5267290472984314,0.42874541878700256,-0.3616487383842468,-0.7908409237861633,1
0.32328975200653076,-0.5128178596496582,0.5868406891822815,0.16842982172966003,0.011410277336835861,0.2138950228691101,-0.2193123996257782,0.26245999336242676,-0.564858078956604,-0.5366816520690918,1
-0.6946536898612976,0.9462710618972778,-0.41110092401504517,0.5206392407417297,0.6388232111930847,0.7509639859199524,0.799866259098053,-0.4207739531993866,-0.04608997702598572,0.9915040135383606,1
0.6821645498275757,-0.9230133891105652,0.8481559157371521,-0.47895872592926025,-0.30418920516967773,-0.6973900198936462,-0.8867164254188538,0.6659619212150574,-0.04079524800181389,-0.8940348029136658,1
0.2873155474662781,-0.5044683814048767,0.5617555379867554,0.24534225463867188,0.05885472893714905,0.27919068932533264,-0.24342434108257294,0.2536364793777466,-0.6064767241477966,-0.5062399506568909,1
0.9250344634056091,-0.3785141706466675,-0.1003279983997345,-0.9270482063293457,-0.6583408117294312,-0.9352027177810669,-0.35774239897727966,0.764776885509491,0.21303880214691162,0.03961128368973732,1
0.10182038694620132,-0.5885614156723022,-0.016846880316734314,-0.05357293039560318,0.22250528633594513,-0.16490155458450317,-0.09237203001976013,-0.2798241972923279,0.12943173944950104,-0.5339187979698181,1
0.42992979288101196,-0.6764348745346069,0.6838763356208801,-0.0770099014043808,0.054719988256692886,-0.034550320357084274,-0.5422838926315308,0.4345492720603943,-0.355609267950058,-0.7973010540008545,1
