0.9092835187911987,-0.1868547946214676,0.18637406826019287,-0.606518566608429,0.17497316002845764,-0.9672665596008301,-0.1804484724998474,0.563922107219696,0.2584207057952881,-0.15432824194431305,0
-0.10744834691286087,-0.6137034296989441,0.335979163646698,-0.9039806127548218,0.26079636812210083,-0.2169855386018753,0.10426957160234451,0.1298530250787735,-0.29308322072029114,-0.030301962047815323,0
0.04692654684185982,-0.5501382946968079,0.31045541167259216,-0.9136945605278015,0.22669579088687897,-0.4267390966415405,0.10863170772790909,0.19986799359321594,-0.21842840313911438,0.00958969071507454,0
0.9049032330513,-0.16167670488357544,0.17788952589035034,-0.6550338864326477,0.16937275230884552,-0.9658948183059692,-0.13382533192634583,0.545994222164154,0.2583902180194855,-0.07927504181861877,0
0.9202347993850708,-0.3435070216655731,0.22272424399852753,-0.34804171323776245,0.14171072840690613,-0.9709348082542419,-0.42866140604019165,0.6490491628646851,0.24606218934059143,-0.5149735808372498,0
0.2982521057128906,-0.4294319450855255,0.2603713572025299,-0.9217497706413269,0.16766369342803955,-0.6711806058883667,0.11883319169282913,0.27732908725738525,-0.09328620135784149,0.1019580140709877,0
0.6338257193565369,-0.22757762670516968,0.1793951541185379,-0.9187802076339722,0.08282370865345001,-0.8716201186180115,0.1171422079205513,0.35718002915382385,0.1023772731423378,0.244257390499115,0
0.9216418266296387,-0.3944171071052551,0.23525182902812958,-0.26855623722076416,0.11281132698059082,-0.9712371230125427,-0.4978499114513397,0.67673659324646,0.23362189531326294,-0.6038687229156494,0
0.9088703393936157,-0.18403390049934387,0.18548709154129028,-0.6117632985115051,0.17457745969295502,-0.9671346545219421,-0.1753697544336319,0.5620433688163757,0.2584350109100342,-0.14626869559288025,0
0.0004883407964371145,-0.5700711011886597,0.3186015486717224,-0.9112905859947205,0.2370808869600296,-0.3692273795604706,0.10691143572330475,0.18134985864162445,-0.24083803594112396,-0.004261319059878588,0
0.8530845642089844,-0.1006791815161705,0.1442418098449707,-0.8448934555053711,0.09512647986412048,-0.9508692622184753,0.038822710514068604,0.45259836316108704,0.24574197828769684,0.21374046802520752,0
0.8365836143493652,-0.10395493358373642,0.14278191328048706,-0.8637453317642212,0.08277580887079239,-0.9459841847419739,0.056185316294431686,0.43823814392089844,0.2376451939344406,0.23988762497901917,0
0.6917617917060852,-0.18836155533790588,0.1651165932416916,-0.9139721989631653,0.07097406685352325,-0.8958590626716614,0.11061665415763855,0.3731077015399933,0.1415192037820816,0.2637167274951935,0
0.6434186100959778,-0.22111649811267853,0.17698143422603607,-0.9181751012802124,0.08066011965274811,-0.8758122324943542,0.11631164699792862,0.35967040061950684,0.1087479516863823,0.24782079458236694,0
0.9133516550064087,-0.22185714542865753,0.19630295038223267,-0.5442517399787903,0.1760900616645813,-0.9686005711555481,-0.24116955697536469,0.5853741765022278,0.2578275501728058,-0.2485457956790924,0
-0.4646322429180145,-0.7222086191177368,0.35957780480384827,-0.8131488561630249,0.33402198553085327,0.5348502397537231,0.1516575664281845,-0.25810742378234863,-0.5005467534065247,0.05885563790798187,0
0.92071932554245,-0.35897159576416016,0.22615274786949158,-0.32395559549331665,0.13384650647640228,-0.9710671305656433,-0.45026376843452454,0.6571866273880005,0.24290831387043,-0.5432740449905396,0
0.6618804335594177,-0.20862969756126404,0.17237862944602966,-0.9168217182159424,0.07668735831975937,-0.883678138256073,0.11445912718772888,0.36460742354393005,0.12113779038190842,0.25435125827789307,0
-0.4501885175704956,-0.719730019569397,0.3614198565483093,-0.8236064910888672,0.33189788460731506,0.4953727424144745,0.14628419280052185,-0.22827281057834625,-0.48850440979003906,0.042270831763744354,0
0.9188634753227234,-0.3075096607208252,0.21529366075992584,-0.40440455079078674,0.15706433355808258,-0.970497190952301,-0.37646859884262085,0.6305990815162659,0.2516612112522125,-0.4445376992225647,0
0.8252649903297424,-0.10790324956178665,0.14272436499595642,-0.8732291460037231,0.07665064930915833,-0.9425523281097412,0.06525751203298569,0.43001028895378113,0.231341153383255,0.25191614031791687,0
0.6280898451805115,-0.23142971098423004,0.1808437705039978,-0.9191136956214905,0.08414457738399506,-0.8690786957740784,0.11759969592094421,0.355712354183197,0.09859077632427216,0.24207915365695953,0
0.9228203296661377,-0.45997726917266846,0.26235634088516235,-0.1596231758594513,0.060629215091466904,-0.9709201455116272,-0.5779380798339844,0.7180724740028381,0.20737552642822266,-0.700747013092041,0
0.9210997819900513,-0.3724876046180725,0.22937270998954773,-0.3028945028781891,0.12633222341537476,-0.9711546301841736,-0.46873173117637634,0.6644708514213562,0.23972627520561218,-0.56707364320755,0
0.912158191204071,-0.20999844372272491,0.1931433081626892,-0.5648422241210938,0.1764293611049652,-0.9682021141052246,-0.22102981805801392,0.5784348249435425,0.25812098383903503,-0.2177308052778244,0
