0.41947877407073975,0.9132025241851807,-0.49016276001930237,-0.40906184911727905,0.4611813724040985,0.512328028678894,0.3837696611881256,-0.949015200138092,0.09698869287967682,0.8781864643096924,1
0.903236985206604,-0.7758784890174866,0.7853177785873413,-0.6670981049537659,0.830373227596283,0.5053948760032654,-0.9178351163864136,-0.7168222665786743,-0.6441766023635864,-0.7099815011024475,1
0.6003787517547607,0.812341570854187,-0.25580427050590515,-0.5245925784111023,0.5170477032661438,0.495075523853302,0.033820740878582,-0.9379122257232666,-0.06342204660177231,0.7464932799339294,1
0.8693668842315674,-0.1490858942270279,0.5368213057518005,-0.6911604404449463,0.69808429479599,0.43975210189819336,-0.7877885699272156,-0.8482369780540466,-0.44917482137680054,-0.2612849771976471,1
0.5835137963294983,0.8270707726478577,-0.2841399610042572,-0.5133464336395264,0.5113498568534851,0.4972033202648163,0.07381672412157059,-0.9394135475158691,-0.04604481905698776,0.7653093338012695,1
0.8688122034072876,-0.14299632608890533,0.5341139435768127,-0.6910528540611267,0.6970276832580566,0.43975046277046204,-0.7860351204872131,-0.8489446043968201,-0.4478430151939392,-0.25623607635498047,1
0.9032362699508667,-0.7244184613227844,0.7642005681991577,-0.6732253432273865,0.8175575733184814,0.48896998167037964,-0.9087000489234924,-0.7386558055877686,-0.6146014332771301,-0.676513671875,1
0.8916736245155334,-0.44647470116615295,0.6583064198493958,-0.6895713806152344,0.7541961669921875,0.4488357901573181,-0.8585838675498962,-0.8067071437835693,-0.5179654955863953,-0.4890962243080139,1
0.26104578375816345,0.9493524432182312,-0.610958456993103,-0.3178389072418213,0.414691299200058,0.5205503702163696,0.5793755650520325,-0.9534810781478882,0.19909846782684326,0.9276631474494934,1
0.8460976481437683,0.07147712260484695,0.43038272857666016,-0.6835311055183411,0.6613355875015259,0.4429222047328949,-0.7130832076072693,-0.871691882610321,-0.39962393045425415,-0.06775327771902084,1
0.7786059975624084,0.4580366015434265,0.17621661722660065,-0.6451418995857239,0.5986424684524536,0.46121343970298767,-0.48825201392173767,-0.9063763618469238,-0.28676992654800415,0.32555633783340454,1
0.4423101544380188,0.9053712487220764,-0.4675896167755127,-0.42298242449760437,0.46785569190979004,0.5107083320617676,0.34826186299324036,-0.9480730891227722,0.0796225517988205,0.8676790595054626,1
0.9019629955291748,-0.6656008362770081,0.7412113547325134,-0.6784747838973999,0.8031592965126038,0.47544682025909424,-0.8985495567321777,-0.7581589221954346,-0.5877777934074402,-0.6380250453948975,1
0.8940796256065369,-0.4879472553730011,0.6740885376930237,-0.6882261633872986,0.7628903985023499,0.45202335715293884,-0.8666731715202332,-0.7992958426475525,-0.5290539264678955,-0.5182474255561829,1
0.8738709688186646,-0.2003975212574005,0.5592086911201477,-0.6918454170227051,0.7071099281311035,0.44000351428985596,-0.8019929528236389,-0.8421022295951843,-0.4604114592075348,-0.3031838536262512,1
0.848733127117157,0.049631573259830475,0.4418070316314697,-0.6846478581428528,0.6648654937744141,0.4423421025276184,-0.7216649651527405,-0.8695369362831116,-0.4047509729862213,-0.08791321516036987,1
0.8248552083969116,0.22493617236614227,0.3429557681083679,-0.67305588722229,0.6368277072906494,0.44840550422668457,-0.6429977416992188,-0.8860916495323181,-0.3609665632247925,0.08010013401508331,1
0.4309805929660797,0.9093713164329529,-0.47899073362350464,-0.416049987077713,0.4645388722419739,0.5115281343460083,0.3661514222621918,-0.9485524892807007,0.08833300322294235,0.8730382919311523,1
0.19258397817611694,0.9588123559951782,-0.6488134860992432,-0.28122442960739136,0.3936891555786133,0.5227426290512085,0.6423755884170532,-0.9546005129814148,0.23471447825431824,0.9409747123718262,1
0.902187168598175,-0.6734176278114319,0.7442196011543274,-0.6778557300567627,0.8050463199615479,0.4770076274871826,-0.8998950123786926,-0.7558130621910095,-0.5910293459892273,-0.6431598663330078,1
