0.06528934836387634,-0.44605717062950134,0.4981289803981781,0.25349941849708557,0.13737426698207855,0.23372676968574524,-0.23866306245326996,0.07751977443695068,-0.5742148160934448,-0.4726613759994507,1
0.19037394225597382,-0.41763803362846375,0.5586360096931458,0.026130856946110725,0.03057214803993702,0.07092461735010147,-0.2109304964542389,0.09651138633489609,-0.43323156237602234,-0.44417282938957214,1
0.35318058729171753,-0.6581398248672485,0.6774560809135437,0.11861667782068253,-0.22878451645374298,0.004965880420058966,-0.4239455759525299,0.4501134157180786,-0.6501599550247192,-0.45316216349601746,1
-0.6941252946853638,0.4473869502544403,-0.3337401747703552,0.8395349383354187,0.6540952920913696,0.862122118473053,0.4448890686035156,-0.3477829396724701,-0.45828118920326233,0.39563363790512085,1
0.31538423895835876,-0.8033751249313354,0.6028280258178711,0.01401747576892376,0.08763985335826874,-0.09398757666349411,-0.6713976263999939,0.44011950492858887,-0.4218353033065796,-0.7982588410377502,1
0.5827573537826538,0.09815791994333267,-0.08367481827735901,-0.9006758332252502,-0.5576736927032471,-0.8043462038040161,0.4059751629829407,0.05331655591726303,0.3562292158603668,0.43228867650032043,0
0.6905493140220642,-0.08967465162277222,0.2108558565378189,-0.8139698505401611,-0.6300421953201294,-0.7265821099281311,0.19127707183361053,0.287678062915802,0.1788688600063324,0.2741633951663971,0
-0.0676984041929245,0.5109807848930359,0.22585824131965637,-0.13115251064300537,0.005480782128870487,0.11312419176101685,0.7361418008804321,-0.4288533329963684,-0.22496294975280762,0.5538336634635925,1
0.7570242881774902,-0.14913524687290192,0.16900524497032166,-0.8697158098220825,-0.7066084146499634,-0.8183724284172058,0.14543020725250244,0.3664593994617462,0.21500372886657715,0.2751007378101349,0
0.7744119763374329,-0.6311681270599365,0.3487035632133484,-0.8390637636184692,-0.2861435115337372,-0.8211807012557983,-0.5882671475410461,0.6245377659797668,0.28439703583717346,-0.5117588043212891,0
0.1350877583026886,-0.030547315254807472,-0.23051060736179352,-0.39284178614616394,0.205797478556633,-0.2539330720901489,0.16559118032455444,-0.2846260368824005,0.31616294384002686,-0.18715281784534454,1
0.2258884310722351,-0.5935736894607544,0.6569738388061523,0.26458385586738586,-0.12326168268918991,0.15389315783977509,-0.3589809536933899,0.33858391642570496,-0.7409625053405762,-0.4356968104839325,1
0.7324716448783875,-0.1365862786769867,0.13222144544124603,-0.8621379137039185,-0.6611450910568237,-0.8040674924850464,0.1494288444519043,0.3355365991592407,0.24319560825824738,0.25746357440948486,0
-0.17868325114250183,-0.10407426208257675,0.23827962577342987,0.17022810876369476,0.49038785696029663,0.33708664774894714,0.0645163357257843,-0.4013054072856903,-0.2762298882007599,-0.4222947359085083,0
0.2121291607618332,-0.5049680471420288,0.5455582141876221,0.1319967806339264,-0.04163011163473129,0.09209004789590836,-0.27895933389663696,0.2237676978111267,-0.5448720455169678,-0.4280765950679779,1
0.760913610458374,-0.20006422698497772,0.09392199665307999,-0.8371055126190186,-0.7073982954025269,-0.8230804800987244,0.10933654010295868,0.4053787291049957,0.228352889418602,0.25009024143218994,0
0.2538652718067169,-0.6088076829910278,0.6801602244377136,0.21952933073043823,-0.13286679983139038,0.11828413605690002,-0.38187354803085327,0.3537592887878418,-0.7124683260917664,-0.4598120450973511,1
-0.052239932119846344,-0.41490963101387024,0.3259070813655853,0.2689156234264374,0.354017436504364,0.2711571753025055,-0.2166919708251953,-0.09133798629045486,-0.42318060994148254,-0.5835024118423462,1
-0.04822622612118721,0.12985952198505402,-0.8969846367835999,-0.6049820780754089,0.6634297966957092,-0.4518424868583679,0.19486330449581146,-0.5814074277877808,0.908892035484314,-0.30205902457237244,1
0.12466707825660706,-0.5522762537002563,0.6364084482192993,0.3713377118110657,-0.021396908909082413,0.2649705111980438,-0.32452279329299927,0.25009167194366455,-0.7955645322799683,-0.4455398619174957,1
0.2667626142501831,-0.6037803292274475,0.6349459290504456,0.24546390771865845,-0.19146940112113953,0.11677627265453339,-0.3537585735321045,0.39214766025543213,-0.7379153966903687,-0.388327032327652,1
0.7763258814811707,-0.6354866027832031,0.398017019033432,-0.7854035496711731,-0.34438666701316833,-0.7733227610588074,-0.5596010088920593,0.6398379802703857,0.19836783409118652,-0.471190482378006,0
-0.006477943621575832,-0.5877599120140076,0.46830666065216064,0.503239095211029,0.17973509430885315,0.3556021749973297,-0.36205434799194336,0.15629474818706512,-0.7559558749198914,-0.5677483081817627,1
0.7870080471038818,-0.5223188996315002,0.386897474527359,-0.776098370552063,-0.4841221272945404,-0.7355742454528809,-0.3690784275531769,0.5826728343963623,0.1537022739648819,-0.27741262316703796,0
0.3937838077545166,-0.5739910006523132,0.5971324443817139,-0.06218899041414261,-0.22851067781448364,-0.10580115765333176,-0.33079180121421814,0.3691987991333008,-0.45217806100845337,-0.4115435779094696,1
